onset	duration	trial_type	stimulus
3.07	0.1200000000000001	word	il
3.27	0.02	word	se
3.47	0.25	word	trouvait
3.78	0.0900000000000003	word	dans
3.87	0.0699999999999998	word	la
4.0	0.4699999999999997	word	région
4.47	0.2300000000000004	word	des
4.7	0.7199999999999998	word	astéroïdes
5.42	1.17	word	325
6.69	1.1999999999999993	word	326
8.06	1.0299999999999994	word	327
9.27	1.2100000000000009	word	328
10.62	1.0900000000000016	word	329
11.97	0.0899999999999998	word	et
12.06	1.0399999999999991	word	330
13.98	0.1899999999999995	word	il
14.17	0.4199999999999999	word	commença
14.59	0.3200000000000003	word	donc
14.91	0.1699999999999999	word	par
15.08	0.1500000000000003	word	les
15.23	0.6099999999999994	word	visiter
15.84	0.2600000000000015	word	pour
16.1	0.0399999999999991	word	y
16.14	0.4899999999999984	word	chercher
16.63	0.1099999999999994	word	une
16.74	0.7200000000000024	word	occupation
17.7	0.0899999999999998	word	et
17.79	0.1799999999999997	word	pour
17.97	0.1000000000000014	word	s
18.07	0.6699999999999982	word	instruire
19.64	0.1999999999999993	word	le
19.84	0.4800000000000004	word	premier
20.32	0.3399999999999998	word	était
20.66	0.3999999999999986	word	habité
21.06	0.1600000000000001	word	par
21.22	0.1799999999999997	word	un
21.4	0.2800000000000011	word	roi
22.27	0.2100000000000008	word	le
22.48	0.25	word	roi
22.73	0.7199999999999989	word	siégeait
23.62	0.4599999999999973	word	habillé
24.08	0.1700000000000017	word	de
24.25	0.379999999999999	word	pourpre
24.71	0.0799999999999983	word	et
24.79	0.0600000000000022	word	d
24.85	0.5499999999999972	word	hermine
25.64	0.25	word	sur
25.89	0.1400000000000005	word	un
26.03	0.379999999999999	word	trône
26.41	0.3299999999999983	word	très
26.74	0.5899999999999999	word	simple
27.5	0.0599999999999987	word	et
27.56	0.5899999999999999	word	cependant
28.15	0.7700000000000031	word	majestueux
30.06	0.3000000000000007	word	ah
30.53	0.2099999999999973	word	voilà
30.84	0.0199999999999995	word	un
30.86	0.4400000000000013	word	sujet
31.77	0.129999999999999	word	s
31.9	0.3700000000000045	word	écria
32.27	0.1199999999999974	word	le
32.39	0.3100000000000023	word	roi
32.7	0.259999999999998	word	quand
32.96	0.0799999999999983	word	il
33.04	0.3999999999999986	word	aperçut
33.44	0.1300000000000025	word	le
33.57	0.2800000000000011	word	petit
33.85	0.5499999999999972	word	prince
35.14	0.0600000000000022	word	et
35.2	0.1299999999999954	word	le
35.33	0.2600000000000051	word	petit
35.59	0.4799999999999969	word	prince
36.07	0.0700000000000002	word	se
36.14	0.4600000000000008	word	demanda
37.23	0.4500000000000028	word	comment
