onset	duration	trial_type	stimulus
18.938	0.06	Word	il
19.058	0.1499999999999999	Word	y
19.268	0.31	Word	avait
19.908	0.04	Word	à
20.028	0.4599999999999999	Word	côté
20.488	0.0499999999999998	Word	du
20.588	0.2599999999999998	Word	puits
21.159	0.2000000000000001	Word	une
21.359	0.5099999999999998	Word	ruine
21.869	0.1899999999999995	Word	de
22.059	0.29	Word	vieux
22.35	0.3000000000000007	Word	mur
22.65	0.1699999999999999	Word	de
22.82	0.5499999999999998	Word	pierre
23.991	0.450000000000001	Word	lorsque
24.441	0.1600000000000001	Word	je
24.601	0.3599999999999994	Word	revins
24.961	0.1099999999999994	Word	de
25.072	0.1400000000000005	Word	mon
25.212	0.6500000000000004	Word	travail
26.113	0.1600000000000001	Word	le
26.273	0.5199999999999996	Word	lendemain
26.793	0.5700000000000003	Word	soir
27.844	0.1699999999999999	Word	j
28.014	0.5399999999999991	Word	aperçus
28.555	0.120000000000001	Word	de
28.675	0.2899999999999991	Word	loin
28.965	0.1699999999999999	Word	mon
29.135	0.3100000000000005	Word	petit
29.445	0.5	Word	prince
29.947	0.5099999999999998	Word	assis
30.457	0.1699999999999999	Word	là
30.627	0.1600000000000001	Word	-haut
31.038	0.1999999999999993	Word	les
31.238	0.4100000000000019	Word	jambes
31.649	0.6699999999999982	Word	pendantes
33.082	0.0700000000000002	Word	et
33.152	0.1099999999999994	Word	je
33.262	0.0700000000000002	Word	l
33.332	0.509999999999998	Word	entendis
33.843	0.1500000000000021	Word	qui
33.993	0.4299999999999997	Word	parlait
35.594	0.25	Word	tu
35.845	0.0300000000000011	Word	ne
35.875	0.0399999999999991	Word	t
35.915	0.0700000000000002	Word	en
35.985	0.3099999999999987	Word	souviens
36.295	0.240000000000002	Word	donc
36.535	0.25	Word	pas
37.136	0.4500000000000028	Word	disait
37.587	0.3399999999999998	Word	-il
38.417	0.1799999999999997	Word	ce
38.597	0.0600000000000022	Word	n
38.657	0.1099999999999994	Word	est
38.768	0.129999999999999	Word	pas
38.898	0.1999999999999993	Word	tout
39.098	0.0600000000000022	Word	à
39.158	0.2399999999999984	Word	fait
39.399	0.379999999999999	Word	ici
40.75	0.2300000000000004	Word	une
40.98	0.2899999999999991	Word	autre
41.271	0.1999999999999993	Word	voix
41.471	0.1600000000000001	Word	lui
41.631	0.5300000000000011	Word	répondit
42.161	0.1799999999999997	Word	sans
42.342	0.3599999999999994	Word	doute
42.852	0.2800000000000011	Word	puisqu
43.132	0.0700000000000002	Word	il
43.202	0.5	Word	répliqua
44.273	0.2899999999999991	Word	si
44.664	0.259999999999998	Word	si
45.124	0.120000000000001	Word	c
45.244	0.129999999999999	Word	est
45.374	0.1500000000000021	Word	bien
45.524	0.1199999999999974	Word	le
45.645	0.3900000000000005	Word	jour
46.096	0.1400000000000005	Word	mais
46.236	0.1499999999999985	Word	ce
46.386	0.0700000000000002	Word	n
46.456	0.0899999999999998	Word	est
46.546	0.1900000000000012	Word	pas
46.737	0.3199999999999967	Word	ici
47.057	0.0400000000000027	Word	l
47.097	0.3200000000000003	Word	endroit
48.748	0.259999999999998	Word	je
49.008	0.490000000000002	Word	poursuivis
49.498	0.1499999999999985	Word	ma
49.649	0.3900000000000005	Word	marche
50.04	0.1499999999999985	Word	vers
50.19	0.1200000000000045	Word	le
50.31	0.4099999999999966	Word	mur
51.301	0.1700000000000017	Word	je
51.471	0.1499999999999985	Word	ne
51.621	0.3900000000000005	Word	voyais
52.012	0.1700000000000017	Word	ni
52.182	0.0799999999999983	Word	n
52.262	0.4699999999999988	Word	entendais
52.733	0.480000000000004	Word	toujours
53.213	0.4299999999999997	Word	personne
54.623	0.3800000000000025	Word	pourtant
55.004	0.1600000000000037	Word	le
55.164	0.269999999999996	Word	petit
55.434	0.3999999999999986	Word	prince
55.834	0.5200000000000031	Word	répliqua
56.355	0.1199999999999974	Word	de
56.475	0.3500000000000014	Word	nouveau
57.586	0.2000000000000028	Word	bien
57.786	0.4799999999999969	Word	sûr
58.598	0.1699999999999946	Word	tu
58.808	0.2900000000000062	Word	verras
59.098	0.1099999999999994	Word	où
