onset	duration	trial_type	stimulus
3.05	0.3700000000000001	word	lorsque
3.42	0.02	word	j
3.53	0.2299999999999999	word	avais
3.93	0.2499999999999995	word	six
4.18	0.1800000000000006	word	ans
4.4	0.1399999999999996	word	j
4.54	0.234013	word	ai
4.859433	0.2904290000000014	word	vu
5.1498620000000015	0.3501379999999985	word	une
5.5	0.33	word	fois
6.14	0.4599999999999999	word	une
6.6	0.6100000000000003	word	magnifique
7.21	0.5	word	image
7.86	0.3199999999999994	word	dans
8.18	0.200000000000001	word	un
8.38	0.2699999999999996	word	livre
8.65	0.1999999999999993	word	sur
8.85	0.0999999999999996	word	la
8.95	0.3800000000000008	word	forêt
9.33	0.4800000000000004	word	vierge
9.81	0.1799999999999997	word	qui
9.99	0.129999999999999	word	s
10.12	0.4400000000000013	word	appelait
10.81	0.5399999999999991	word	histoires
11.35	0.4399999999999995	word	vécues
12.64	0.3099999999999987	word	ça
12.95	0.5899999999999999	word	représentait
13.54	0.1300000000000007	word	un
13.67	0.4900000000000002	word	serpent
14.16	0.379999999999999	word	boa
14.77	0.1799999999999997	word	qui
14.95	0.4600000000000008	word	avalait
15.41	0.1400000000000005	word	un
15.55	0.5799999999999983	word	fauve
16.72	0.4100000000000001	word	voilà
17.13	0.1300000000000025	word	la
17.26	0.389999999999997	word	copie
17.65	0.0750000000000028	word	du
17.8	0.3999999999999986	word	dessin
19.47	0.0600000000000022	word	on
19.53	0.4100000000000001	word	disait
19.94	0.1699999999999981	word	dans
20.11	0.1500000000000021	word	le
20.26	0.509999999999998	word	livre
20.98	0.1900000000000012	word	les
21.17	0.4799999999999969	word	serpents
21.65	0.4299999999999997	word	boas
22.14	0.5500000000000007	word	avalent
22.69	0.1899999999999977	word	leur
22.88	0.3599999999999994	word	proie
23.4	0.25	word	tout
23.65	0.6600000000000001	word	entière
24.31	0.3500000000000014	word	sans
24.66	0.129999999999999	word	la
24.79	0.490000000000002	word	mâcher
25.81	0.5199999999999996	word	ensuite
26.33	0.1000000000000014	word	ils
26.43	0.1400000000000005	word	ne
26.57	0.2300000000000004	word	peuvent
26.8	0.259999999999998	word	plus
27.06	0.4642400000000002	word	bouger
27.704903	0.1711549999999988	word	et
27.876058	0.1439419999999991	word	ils
28.02	0.4200000000000017	word	dorment
28.44	0.3299999999999983	word	pendant
28.77	0.1400000000000005	word	les
28.91	0.3200000000000003	word	six
29.23	0.2800000000000011	word	mois
29.51	0.0999999999999978	word	de
29.61	0.1700000000000017	word	leur
29.78	0.5999999999999979	word	digestion
32.195161	0.1457989999999966	word	j
32.340959999999995	0.1014249999999989	word	ai
32.442384999999994	0.3576150000000027	word	alors
32.8	0.6099999999999994	word	beaucoup
33.41	0.6700000000000017	word	réfléchi
34.08	0.1700000000000017	word	sur
34.25	0.2199999999999988	word	les
34.47	0.5	word	aventures
34.97	0.1200000000000045	word	de
35.09	0.1399999999999934	word	la
35.23	0.480000000000004	word	jungle
36.23	0.1700000000000017	word	et
36.6	0.1299999999999954	word	à
36.73	0.2000000000000028	word	mon
36.93	0.3400000000000034	word	tour
37.48	0.1400000000000005	word	j
37.62	0.1200000000000045	word	ai
37.74	0.5700000000000003	word	réussi
38.52	0.3200000000000003	word	avec
38.84	0.0999999999999943	word	un
38.94	0.3700000000000045	word	crayon
39.31	0.1299999999999954	word	de
39.44	0.5900000000000034	word	couleur
40.47	0.1300000000000025	word	à
40.6	0.5300000000000011	word	tracer
41.13	0.1899999999999977	word	mon
41.36	0.490000000000002	word	premier
41.85	0.3500000000000014	word	dessin
42.79	0.2199999999999988	word	mon
43.01	0.4200000000000017	word	dessin
43.43	0.490000000000002	word	numéro
44.02	0.1699999999999946	word	1
44.92	0.1599999999999966	word	il
45.08	0.3200000000000003	word	était
45.4	0.2899999999999991	word	comme
45.69	0.2600000000000051	word	ça
47.49	0.0899999999999963	word	j
47.58	0.1499999999999985	word	ai
47.73	0.3700000000000045	word	montré
48.1	0.1099999999999994	word	mon
48.21	0.2999999999999971	word	chef
48.51	0.0800000000000054	word	-d
48.59	0.3199999999999932	word	oeuvre
48.91	0.0600000000000022	word	aux
49.03	0.2999999999999971	word	grandes
49.37	0.6300000000000026	word	personnes
50.33	0.0200000000000031	word	et
50.35	0.1499999999999985	word	je
50.5	0.259999999999998	word	leur
50.76	0.0700000000000002	word	ai
50.83	0.4299999999999997	word	demandé
51.26	0.1700000000000017	word	si
51.43	0.1400000000000005	word	mon
51.57	0.3900000000000005	word	dessin
51.96	0.1599999999999966	word	leur
52.12	0.3599999999999994	word	faisait
52.48	0.4400000000000048	word	peur
54.32	0.1899999999999977	word	elles
54.51	0.0500000000000042	word	m
54.67	0.019999999999996	word	ont
54.69	0.6300000000000026	word	répondu
55.81	0.4899999999999949	word	pourquoi
56.3	0.1300000000000025	word	un
56.43	0.3900000000000005	word	chapeau
56.82	0.3800000000000025	word	ferait
57.2	0.1400000000000005	word	-il
57.34	0.4099999999999966	word	peur
58.82	0.1499999999999985	word	mon
58.97	0.3000000000000042	word	dessin
59.35	0.1099999999999994	word	ne
59.46	0.6199999999999974	word	représentait
60.08	0.240000000000002	word	pas
60.32	0.0899999999999963	word	un
60.41	0.4100000000000037	word	chapeau
61.36	0.1400000000000005	word	il
61.5	0.6799999999999997	word	représentait
62.18	0.0900000000000034	word	un
62.27	0.4199999999999946	word	serpent
62.69	0.4000000000000057	word	boa
63.09	0.2099999999999937	word	qui
63.3	0.6400000000000006	word	digérait
63.94	0.1599999999999966	word	un
64.1	0.480000000000004	word	éléphant
65.53	0.1299999999999954	word	j
65.66	0.1700000000000017	word	ai
65.83	0.3400000000000034	word	alors
66.17	0.519999999999996	word	dessiné
66.69	0.0600000000000022	word	l
66.75	0.5400000000000063	word	intérieur
67.29	0.0549999999999926	word	du
67.4	0.3999999999999915	word	serpent
67.8	0.3599999999999994	word	boa
68.47	0.3100000000000023	word	afin
68.78	0.1099999999999994	word	que
68.89	0.1200000000000045	word	les
69.01	0.25	word	grandes
