onset	duration	trial_type	stimulus
15.91	0.06	Word	la
16.14	0.4899999999999997	Word	quatrième
16.74	0.54	Word	planète
17.341	0.3100000000000005	Word	était
17.711	0.3899999999999997	Word	celle
18.101	0.0850000000000008	Word	du
18.271	1.0	Word	businessman
19.981	0.2419409999999997	Word	cet
20.255	0.1865160000000036	Word	homme
20.442	0.2299999999999995	Word	était
20.672	0.3000000000000007	Word	si
20.972	0.6399999999999988	Word	occupé
21.702	0.08	Word	qu
21.783	0.0899999999999998	Word	il
21.873	0.1300000000000007	Word	ne
22.003	0.33	Word	leva
22.333	0.3900000000000005	Word	même
22.724	0.1799999999999997	Word	pas
22.904	0.1400000000000005	Word	la
23.044	0.379999999999999	Word	tête
23.494	0.0999999999999996	Word	à
23.594	0.0500000000000007	Word	l
23.645	0.3399999999999998	Word	arrivée
23.985	0.0600000000000005	Word	du
24.105	0.2900000000000009	Word	petit
24.395	0.629999999999999	Word	prince
25.814	0.5199999999999996	Word	bonjour
26.624	0.200000000000001	Word	lui
26.824	0.1699999999999999	Word	dit
27.034	0.2600000000000015	Word	celui
27.294	0.3099999999999987	Word	-ci
28.224	0.209999999999999	Word	votre
28.434	0.5499999999999989	Word	cigarette
28.984	0.120000000000001	Word	est
29.104	0.5500000000000007	Word	éteinte
30.823	0.1700000000000017	Word	trois
31.253	0.0899999999999998	Word	et
31.344	0.0799999999999983	Word	deux
31.574	0.2100000000000008	Word	font
31.784	0.6600000000000001	Word	cinq
32.634	0.4199999999999981	Word	cinq
33.054	0.1000000000000014	Word	et
33.154	0.379999999999999	Word	sept
33.534	0.6900000000000013	Word	douze
34.564	0.3000000000000007	Word	douze
34.864	0.1199999999999974	Word	et
34.984	0.4600000000000008	Word	trois
35.504	0.7799999999999976	Word	quinze
36.714	0.8000000000000007	Word	bonjour
37.983	0.360000000000003	Word	quinze
38.343	0.0899999999999998	Word	et
38.433	0.4100000000000001	Word	sept
38.844	0.3099999999999987	Word	vingt
39.154	0.3599999999999994	Word	-deux
39.954	0.2799999999999976	Word	vingt
40.234	0.2300000000000004	Word	-deux
40.514	0.0800000000000018	Word	et
40.594	0.4899999999999984	Word	six
41.084	0.3299999999999983	Word	vingt
41.414	0.4100000000000001	Word	-huit
42.054	0.2200000000000024	Word	pas
42.274	0.2199999999999988	Word	le
42.494	0.2199999999999988	Word	temps
42.714	0.1099999999999994	Word	de
42.825	0.1800000000000032	Word	la
43.005	0.5899999999999999	Word	rallumer
44.014	0.1999999999999993	Word	vingt
44.214	0.4299999999999997	Word	-six
44.704	0.0999999999999978	Word	et
44.805	0.5	Word	cinq
45.304	0.3800000000000025	Word	trente
45.684	0.1299999999999954	Word	et
45.814	0.1500000000000056	Word	un
46.435	0.3699999999999974	Word	ouf
47.264	0.2199999999999988	Word	ça
47.484	0.1700000000000017	Word	fait
47.654	0.3699999999999974	Word	donc
48.024	0.2899999999999991	Word	cinq
48.314	0.3000000000000042	Word	cent
48.615	0.1599999999999966	Word	un
48.775	0.5200000000000031	Word	millions
49.295	0.3999999999999986	Word	six
49.694	0.1199999999999974	Word	cent
49.814	0.3300000000000054	Word	vingt
50.145	0.1499999999999985	Word	-deux
50.295	0.3599999999999994	Word	mille
50.655	0.3399999999999963	Word	sept
50.995	0.240000000000002	Word	cent
51.235	0.3400000000000034	Word	trente
51.575	0.1400000000000005	Word	et
51.715	0.1599999999999966	Word	un
52.924	0.2399999999999948	Word	cinq
53.164	0.1700000000000017	Word	cents
53.384	0.3000000000000042	Word	millions
53.684	0.1599999999999966	Word	de
53.845	0.3000000000000042	Word	quoi
55.204	0.3800000000000025	Word	hein
55.784	0.1199999999999974	Word	tu
55.904	0.1199999999999974	Word	es
56.084	0.259999999999998	Word	toujours
56.344	0.2300000000000039	Word	là
57.184	0.259999999999998	Word	cinq
57.444	0.2300000000000039	Word	cent
57.674	0.0899999999999963	Word	un
57.764	0.3400000000000034	Word	millions
58.104	0.4699999999999988	Word	de
59.134	0.1500000000000056	Word	je
59.284	0.0799999999999983	Word	ne
59.364	0.2100000000000008	Word	sais
59.574	0.3200000000000003	Word	plus
60.244	0.1100000000000065	Word	j
60.354	0.1199999999999974	Word	ai
60.475	0.4299999999999997	Word	tellement
60.905	0.1000000000000014	Word	de
61.005	0.6400000000000006	Word	travail
62.164	0.1099999999999994	Word	je
62.274	0.240000000000002	Word	suis
62.514	0.490000000000002	Word	sérieux
63.004	0.2100000000000008	Word	moi
63.594	0.1499999999999985	Word	je
63.744	0.0900000000000034	Word	ne
63.834	0.0600000000000022	Word	m
63.895	0.3599999999999994	Word	amuse
64.254	0.2800000000000011	Word	pas
64.535	0.019999999999996	Word	à
64.556	0.1400000000000005	Word	des
64.695	0.740000000000002	Word	balivernes
66.284	0.2899999999999991	Word	deux
66.574	0.1699999999999946	Word	et
66.744	0.4700000000000059	Word	cinq
67.214	0.5899999999999963	Word	sept
