onset	duration	trial_type	stimulus
164.819	0.4899999999999997	Word	bonjour
165.92	0.0999999999999996	Word	dit
166.11	0.0200000000000004	Word	le
166.19	0.2600000000000007	Word	petit
166.45	0.5	Word	prince
167.674	0.3700000000000001	Word	bonjour
168.534	0.25	Word	dit
168.785	0.1200000000000001	Word	le
168.905	0.4500000000000002	Word	marchand
170.306	0.0600000000000005	Word	c
170.366	0.2699999999999996	Word	était
170.637	0.1099999999999994	Word	un
170.747	0.450000000000001	Word	marchand
171.197	0.1699999999999999	Word	de
171.367	0.4699999999999988	Word	pilules
171.838	0.8900000000000006	Word	perfectionnées
172.979	0.1500000000000003	Word	qui
173.129	0.5199999999999996	Word	apaisent
173.65	0.1300000000000007	Word	la
173.78	0.5399999999999991	Word	soif
174.991	0.120000000000001	Word	on
175.112	0.1499999999999985	Word	en
175.262	0.3600000000000012	Word	avale
175.722	0.25	Word	une
175.973	0.1699999999999999	Word	par
176.143	0.5399999999999991	Word	semaine
176.823	0.08	Word	et
176.903	0.0500000000000007	Word	l
176.953	0.1099999999999994	Word	on
177.063	0.0500000000000007	Word	n
177.113	0.4099999999999983	Word	éprouve
177.604	0.2200000000000006	Word	plus
177.824	0.1400000000000005	Word	le
177.964	0.3499999999999978	Word	besoin
178.315	0.120000000000001	Word	de
178.435	0.490000000000002	Word	boire
179.827	0.3399999999999998	Word	pourquoi
180.167	0.1099999999999994	Word	vends
180.277	0.2100000000000008	Word	-tu
180.487	0.2699999999999996	Word	ça
181.158	0.2099999999999973	Word	dit
181.368	0.0500000000000007	Word	le
181.419	0.3099999999999987	Word	petit
181.729	0.5200000000000031	Word	prince
182.901	0.0599999999999987	Word	c
182.961	0.1300000000000025	Word	est
183.091	0.129999999999999	Word	une
183.221	0.3000000000000007	Word	grosse
183.521	0.4599999999999973	Word	économie
183.982	0.1400000000000005	Word	de
184.122	0.2900000000000027	Word	temps
184.763	0.2100000000000008	Word	dit
184.973	0.0799999999999983	Word	le
185.053	0.4500000000000028	Word	marchand
185.984	0.1500000000000021	Word	les
186.134	0.5199999999999996	Word	experts
186.654	0.1099999999999994	Word	ont
186.765	0.1400000000000005	Word	fait
186.905	0.1000000000000014	Word	des
187.005	0.5999999999999979	Word	calculs
188.166	0.2099999999999973	Word	on
188.376	0.5199999999999996	Word	épargne
188.897	0.5400000000000027	Word	cinquante
189.437	0.2099999999999973	Word	-trois
189.647	0.4100000000000001	Word	minutes
190.058	0.1900000000000012	Word	par
190.248	0.5899999999999999	Word	semaine
191.8	0.0799999999999983	Word	et
191.88	0.240000000000002	Word	que
192.121	0.3200000000000003	Word	fait
192.441	0.139999999999997	Word	-on
192.581	0.1400000000000005	Word	de
192.721	0.1600000000000001	Word	ces
192.881	0.490000000000002	Word	cinquante
193.371	0.1799999999999997	Word	-trois
193.552	0.6099999999999959	Word	minutes
195.043	0.1509130000000027	Word	on
195.238	0.114848000000002	Word	en
195.353	0.2299999999999968	Word	fait
195.583	0.1200000000000045	Word	ce
195.703	0.1299999999999954	Word	que
195.834	0.0600000000000022	Word	l
195.894	0.1499999999999985	Word	on
196.044	0.2300000000000039	Word	veut
197.456	0.3499999999999943	Word	moi
198.077	0.1700000000000017	Word	se
198.247	0.25	Word	dit
198.497	0.0399999999999991	Word	le
198.537	0.259999999999998	Word	petit
198.798	0.5	Word	prince
199.659	0.2199999999999988	Word	si
199.879	0.0900000000000034	Word	j
199.97	0.240000000000002	Word	avais
200.21	0.5399999999999991	Word	cinquante
200.751	0.2299999999999968	Word	-trois
200.981	0.3400000000000034	Word	minutes
201.322	0.0599999999999951	Word	à
201.382	0.6300000000000026	Word	dépenser
202.382	0.1700000000000017	Word	je
202.552	0.5300000000000011	Word	marcherais
203.323	0.2399999999999948	Word	tout
203.563	0.5700000000000003	Word	doucement
204.134	0.1799999999999997	Word	vers
204.315	0.1000000000000014	Word	une
204.415	0.6600000000000037	Word	fontaine
208.401	0.1287790000000015	Word	nous
208.59	0.0700000000000002	Word	en
208.66	0.4226939999999999	Word	étions
209.083	0.0736530000000001	Word	au
209.331	0.4699999999999988	Word	huitième
209.801	0.2800000000000011	Word	jour
210.082	0.1299999999999954	Word	de
210.212	0.1500000000000056	Word	ma
210.362	0.3399999999999963	Word	panne
210.702	0.1300000000000025	Word	dans
210.832	0.1400000000000005	Word	le
210.973	0.6099999999999994	Word	désert
