onset	duration	trial_type	stimulus
107.971	0.06	Word	la
108.201	0.4899999999999997	Word	quatrième
108.801	0.54	Word	planète
109.401	0.3100000000000005	Word	était
109.772	0.3899999999999997	Word	celle
110.163	0.0850000000000008	Word	du
110.333	1.0	Word	businessman
112.047	0.2419409999999997	Word	cet
112.321	0.1865160000000036	Word	homme
112.508	0.2299999999999995	Word	était
112.739	0.3000000000000007	Word	si
113.04	0.6399999999999988	Word	occupé
113.771	0.08	Word	qu
113.851	0.0899999999999998	Word	il
113.941	0.1300000000000007	Word	ne
114.071	0.33	Word	leva
114.402	0.3900000000000005	Word	même
114.793	0.1799999999999997	Word	pas
114.974	0.1400000000000005	Word	la
115.114	0.379999999999999	Word	tête
115.565	0.0999999999999996	Word	à
115.665	0.0500000000000007	Word	l
115.715	0.3399999999999998	Word	arrivée
116.056	0.0600000000000005	Word	du
116.177	0.2900000000000009	Word	petit
116.468	0.629999999999999	Word	prince
117.891	0.5199999999999996	Word	bonjour
118.704	0.200000000000001	Word	lui
118.904	0.1699999999999999	Word	dit
119.115	0.2600000000000015	Word	celui
119.375	0.3099999999999987	Word	-ci
120.308	0.209999999999999	Word	votre
120.518	0.5499999999999989	Word	cigarette
121.069	0.120000000000001	Word	est
121.189	0.5500000000000007	Word	éteinte
122.912	0.1700000000000017	Word	trois
123.343	0.0899999999999998	Word	et
123.433	0.0799999999999983	Word	deux
123.663	0.2100000000000008	Word	font
123.874	0.6600000000000001	Word	cinq
124.725	0.4199999999999981	Word	cinq
125.145	0.1000000000000014	Word	et
125.245	0.379999999999999	Word	sept
125.626	0.6900000000000013	Word	douze
126.658	0.3000000000000007	Word	douze
126.958	0.1199999999999974	Word	et
127.079	0.4600000000000008	Word	trois
127.599	0.7799999999999976	Word	quinze
128.813	0.8000000000000007	Word	bonjour
130.084	0.360000000000003	Word	quinze
130.445	0.0899999999999998	Word	et
130.535	0.4100000000000001	Word	sept
130.945	0.3099999999999987	Word	vingt
131.255	0.3599999999999994	Word	-deux
132.057	0.2799999999999976	Word	vingt
132.337	0.2300000000000004	Word	-deux
132.617	0.0800000000000018	Word	et
132.697	0.4899999999999984	Word	six
133.187	0.3299999999999983	Word	vingt
133.518	0.4100000000000001	Word	-huit
134.159	0.2200000000000024	Word	pas
134.379	0.2199999999999988	Word	le
134.6	0.2199999999999988	Word	temps
134.821	0.1099999999999994	Word	de
134.931	0.1800000000000032	Word	la
135.111	0.5899999999999999	Word	rallumer
