onset	duration	trial_type	stimulus
18.341	0.02	Word	le
18.552	0.3799999999999999	Word	cinquième
18.992	0.29	Word	jour
19.682	0.3599999999999994	Word	toujours
20.103	0.2099999999999999	Word	grâce
20.373	0.0250000000000003	Word	au
20.493	0.3099999999999996	Word	mouton
21.243	0.1200000000000001	Word	ce
21.424	0.3700000000000001	Word	secret
21.854	0.0699999999999994	Word	de
21.984	0.0999999999999996	Word	la
22.144	0.1399999999999996	Word	vie
22.345	0.0300000000000002	Word	du
22.465	0.2300000000000004	Word	petit
22.765	0.4299999999999997	Word	prince
23.255	0.0900000000000007	Word	me
23.345	0.2299999999999986	Word	fut
23.576	0.5800000000000001	Word	révélé
24.935	0.2400000000000002	Word	il
25.175	0.1699999999999999	Word	me
25.415	0.5499999999999989	Word	demanda
25.965	0.2400000000000002	Word	avec
26.206	0.6999999999999993	Word	brusquerie
27.095	0.2799999999999993	Word	sans
27.375	0.6899999999999995	Word	préambule
28.265	0.2199999999999988	Word	comme
28.485	0.200000000000001	Word	le
28.686	0.2999999999999989	Word	fruit
28.986	0.0600000000000005	Word	d
29.046	0.120000000000001	Word	un
29.166	0.5	Word	problème
29.666	0.5699999999999985	Word	longtemps
30.236	0.5400000000000009	Word	médité
30.776	0.1099999999999994	Word	en
30.886	0.7500000000000018	Word	silence
32.455	0.1099999999999994	Word	un
32.566	0.3900000000000005	Word	mouton
33.186	0.1300000000000025	Word	s
33.316	0.1199999999999974	Word	il
33.436	0.2600000000000015	Word	mange
33.696	0.129999999999999	Word	les
33.826	0.5600000000000023	Word	arbustes
34.726	0.1699999999999981	Word	il
34.896	0.1900000000000012	Word	mange
35.087	0.2100000000000008	Word	aussi
35.296	0.1099999999999994	Word	les
35.407	0.3999999999999986	Word	fleurs
36.636	0.1699999999999981	Word	un
36.806	0.3900000000000005	Word	mouton
37.196	0.2800000000000011	Word	mange
37.476	0.1799999999999997	Word	tout
37.657	0.1600000000000001	Word	ce
37.817	0.0799999999999983	Word	qu
37.897	0.0800000000000018	Word	il
37.977	0.5899999999999999	Word	rencontre
39.616	0.2000000000000028	Word	même
39.816	0.0999999999999978	Word	les
39.917	0.3200000000000003	Word	fleurs
40.236	0.120000000000001	Word	qui
40.357	0.0799999999999983	Word	ont
40.437	0.3100000000000023	Word	des
40.747	0.3200000000000003	Word	épines
41.996	0.3499999999999978	Word	oui
42.636	0.1699999999999981	Word	même
42.806	0.1400000000000005	Word	les
42.996	0.2399999999999984	Word	fleurs
43.236	0.120000000000001	Word	qui
43.356	0.0899999999999998	Word	ont
43.447	0.2899999999999991	Word	des
43.737	0.3100000000000023	Word	épines
45.146	0.2800000000000011	Word	alors
45.426	0.3399999999999998	Word	les
45.766	0.3599999999999994	Word	épines
46.356	0.1000000000000014	Word	à
46.456	0.1599999999999966	Word	quoi
46.616	0.4300000000000032	Word	servent
47.046	0.3300000000000018	Word	-elles
48.565	0.1299999999999954	Word	je
48.736	0.019999999999996	Word	ne
48.757	0.0300000000000011	Word	le
48.896	0.4100000000000037	Word	savais
49.306	0.1899999999999977	Word	pas
50.146	0.1099999999999994	Word	j
50.256	0.3299999999999983	Word	étais
50.586	0.3800000000000025	Word	alors
50.966	0.3999999999999986	Word	très
51.366	0.5399999999999991	Word	occupé
51.976	0.1600000000000037	Word	à
52.136	0.3999999999999986	Word	essayer
52.536	0.1499999999999985	Word	de
52.686	0.5300000000000011	Word	dévisser
53.216	0.0799999999999983	Word	un
53.296	0.3900000000000005	Word	boulon
53.686	0.259999999999998	Word	trop
53.946	0.4000000000000057	Word	serré
