onset	duration	trial_type	stimulus
13.772	0.06	Word	la
14.002	0.4899999999999997	Word	quatrième
14.603	0.54	Word	planète
15.203	0.3100000000000005	Word	était
15.573	0.3899999999999997	Word	celle
15.963	0.0850000000000008	Word	du
16.134	1.0	Word	businessman
17.844	0.2419409999999997	Word	cet
18.117	0.1865160000000036	Word	homme
18.304	0.2299999999999995	Word	était
18.534	0.3000000000000007	Word	si
18.835	0.6399999999999988	Word	occupé
19.565	0.08	Word	qu
19.645	0.0899999999999998	Word	il
19.735	0.1300000000000007	Word	ne
19.866	0.33	Word	leva
20.196	0.3900000000000005	Word	même
20.586	0.1799999999999997	Word	pas
20.766	0.1400000000000005	Word	la
20.906	0.379999999999999	Word	tête
21.356	0.0999999999999996	Word	à
21.457	0.0500000000000007	Word	l
21.507	0.3399999999999998	Word	arrivée
21.847	0.0600000000000005	Word	du
21.967	0.2900000000000009	Word	petit
22.257	0.629999999999999	Word	prince
23.676	0.5199999999999996	Word	bonjour
24.486	0.200000000000001	Word	lui
24.686	0.1699999999999999	Word	dit
24.897	0.2600000000000015	Word	celui
25.157	0.3099999999999987	Word	-ci
26.086	0.209999999999999	Word	votre
26.296	0.5499999999999989	Word	cigarette
26.846	0.120000000000001	Word	est
26.967	0.5500000000000007	Word	éteinte
28.686	0.1700000000000017	Word	trois
29.116	0.0899999999999998	Word	et
29.206	0.0799999999999983	Word	deux
29.436	0.2100000000000008	Word	font
29.646	0.6600000000000001	Word	cinq
30.496	0.4199999999999981	Word	cinq
30.916	0.1000000000000014	Word	et
31.016	0.379999999999999	Word	sept
31.397	0.6900000000000013	Word	douze
32.426	0.3000000000000007	Word	douze
32.726	0.1199999999999974	Word	et
32.846	0.4600000000000008	Word	trois
33.366	0.7799999999999976	Word	quinze
34.576	0.8000000000000007	Word	bonjour
35.845	0.360000000000003	Word	quinze
36.206	0.0899999999999998	Word	et
36.296	0.4100000000000001	Word	sept
36.706	0.3099999999999987	Word	vingt
37.016	0.3599999999999994	Word	-deux
37.816	0.2799999999999976	Word	vingt
38.096	0.2300000000000004	Word	-deux
38.376	0.0800000000000018	Word	et
38.456	0.4899999999999984	Word	six
38.946	0.3299999999999983	Word	vingt
39.276	0.4100000000000001	Word	-huit
39.916	0.2200000000000024	Word	pas
40.136	0.2199999999999988	Word	le
40.356	0.2199999999999988	Word	temps
40.577	0.1099999999999994	Word	de
40.687	0.1800000000000032	Word	la
40.867	0.5899999999999999	Word	rallumer
41.876	0.1999999999999993	Word	vingt
42.077	0.4299999999999997	Word	-six
42.567	0.0999999999999978	Word	et
