onset	duration	trial_type	stimulus
14.903	0.1200000000000001	Word	mais
15.084	0.08	Word	il
15.224	0.4100000000000001	Word	arriva
15.694	0.02	Word	que
15.895	0.0599999999999996	Word	le
15.955	0.3399999999999998	Word	petit
16.295	0.5899999999999999	Word	prince
17.045	0.3700000000000001	Word	ayant
17.416	0.6399999999999997	Word	longtemps
18.056	0.4200000000000008	Word	marché
18.476	0.0799999999999991	Word	à
18.556	0.3400000000000007	Word	travers
18.897	0.1399999999999996	Word	les
19.037	0.54	Word	sables
19.837	0.1799999999999997	Word	les
20.017	0.4399999999999995	Word	rocs
20.587	0.0899999999999998	Word	et
20.677	0.1199999999999992	Word	les
20.797	0.5199999999999996	Word	neiges
21.707	0.6600000000000001	Word	découvrit
22.367	0.5500000000000007	Word	enfin
22.917	0.2699999999999996	Word	une
23.187	0.5399999999999991	Word	route
24.217	0.0700000000000002	Word	Et
24.287	0.1300000000000007	Word	les
24.418	0.5199999999999996	Word	routes
24.938	0.2300000000000004	Word	vont
25.328	0.4100000000000001	Word	toutes
25.808	0.200000000000001	Word	chez
26.008	0.25	Word	les
26.258	0.2899999999999991	Word	hommes
27.597	0.5800000000000001	Word	«Bonjour»
28.407	0.259999999999998	Word	dit
28.668	0.3900000000000005	Word	-il
29.567	0.1499999999999985	Word	C
29.718	0.240000000000002	Word	était
29.958	0.129999999999999	Word	un
30.088	0.5599999999999987	Word	jardin
30.648	0.6000000000000014	Word	fleuri
31.248	0.1499999999999985	Word	de
31.398	0.5	Word	roses
32.827	1.0300000000000011	Word	«Bonjour»
34.047	0.2099999999999973	Word	dirent
34.257	0.1300000000000025	Word	les
34.387	0.509999999999998	Word	roses
35.667	0.1900000000000012	Word	Le
35.857	0.3599999999999994	Word	petit
36.217	0.4800000000000004	Word	prince
36.697	0.1600000000000001	Word	les
36.857	0.5700000000000003	Word	regarda
38.017	0.129999999999999	Word	Elles
38.147	0.6500000000000021	Word	ressemblaient
38.937	0.3500000000000014	Word	toutes
39.347	0.120000000000001	Word	à
39.468	0.1900000000000012	Word	sa
39.658	0.5399999999999991	Word	fleur
41.197	0.3200000000000003	Word	«Qui
41.517	0.120000000000001	Word	êtes
41.637	0.3200000000000003	Word	-vous
42.357	0.2399999999999984	Word	leur
42.597	0.3800000000000025	Word	demanda
42.977	0.2399999999999984	Word	-t
